Date,JPM_Open,JPM_High,JPM_Low,JPM_Close,JPM_Adj_Close,JPM_Volume,JPM_Dividend,VIX_Close,RiskFreeRate_3M,RiskFreeRate_1Y,RiskFreeRate_10Y,Daily_Return,Volatility_21D,Dividend_Yield,Dividend_Growth,RiskFreeRate_3M_Decimal,RiskFreeRate_1Y_Decimal,RiskFreeRate_10Y_Decimal,VIX_Return,VIX_JPM_Corr,Rate_MA5,Rate_MA20,Interest_Rate_Momentum,Sentiment_Score,Article_Count,Chooser_Price,Intrinsic_Value,Pricing_Bias,Vol_t+1,Return_lag1,Return_lag2,Return_lag5,Return_lag21,Vol_lag1,Vol_lag5,Vol_lag21,VIX_lag1,VIX_MA20,VIX_ratio,Vol_max_21D,Vol_min_21D,Price_MA20,Price_ratio,VIX_JPM_Corr_lag1,Sentiment_lag1,Rate_Spread_1Y_3M,Rate_Spread_10Y_3M,Vol_change_5D,VIX_change_5D
2025-06-23,275.0599975585937,278.54998779296875,272.1099853515625,278.2699890136719,272.9614562988281,8094600,0.0,19.82999992370605,4.38,4.0,4.34,0.0118208538580194,0.1424241209873809,0.0181478427404253,0.1882352941176468,0.0438,0.04,0.0434,-0.0383123609783865,-0.7781857374044387,0.0440799999999999,0.044125,-4.500000000000337e-05,0.6400421368901441,0,129.69374906489193,128.26998901367188,1.4237600512200572,0.1438124709730542,0.0037890328767674,0.0163394654228657,-0.0123408457153124,-0.0176189257523794,0.1554781005673071,0.1344136378784254,0.1862459447073012,20.6200008392334,18.93650016784668,1.0471839964058667,0.1793987564373274,0.1310228495262016,267.22399749755857,1.041336076174125,-0.8180961728756851,0.6115705534417291,-0.003799999999999998,-0.0003999999999999976,0.05959576152682389,-0.04755042198027881
2025-06-24,280.2099914550781,282.7099914550781,279.510009765625,281.260009765625,275.8944091796875,9267900,0.0,17.479999542236328,4.38,3.99,4.3,0.0106876175818428,0.1438124709730542,0.0179549165350885,0.1882352941176468,0.0438,0.0399,0.043,-0.118507331846249,-0.797830805835154,0.04398,0.0441349999999999,-0.0001549999999999,0.6798146374389129,0,132.68328613290927,131.260009765625,1.4232763672842736,0.1448148788680857,0.0118208538580194,0.0037890328767674,0.0202131578622249,-0.0014184285350609,0.1424241209873809,0.1501462184576322,0.1762754494840358,19.82999992370605,18.69600009918213,0.9349593201489662,0.1793987564373274,0.1310228495262016,268.2514984130859,1.0484937136586168,-0.7781857374044387,0.6400421368901441,-0.0039000000000000007,-0.0008000000000000021,-0.04218386283478226,-0.08529570989298074
2025-06-25,281.5,284.2799987792969,280.9100036621094,284.0599975585937,278.6409912109375,6826900,0.0,16.760000228881836,4.38,3.99,4.29,0.0099059662882973,0.1448148788680857,0.0177779343920409,0.1882352941176468,0.0438,0.0399,0.0429,-0.0411898931470097,-0.8151184681001831,0.0438999999999999,0.04415,-0.00025,0.6955976160567514,0,135.48282982760043,134.0599975585937,1.422832269006733,0.143649563435555,0.0106876175818428,0.0118208538580194,-0.0031118025721281,0.0001532939114201,0.1438124709730542,0.1506698655484445,0.1713546666745015,17.479999542236328,18.586000156402587,0.9017540131198308,0.1793987564373274,0.1310228495262016,269.1899978637695,1.055239792759126,-0.797830805835154,0.6798146374389129,-0.0039000000000000007,-0.000899999999999998,-0.03885970601384958,-0.22407407718103767
2025-06-26,284.70001220703125,289.4100036621094,284.4700012207031,288.75,283.24151611328125,8942100,0.0,16.59000015258789,4.39,3.96,4.26,0.0163757641516778,0.143649563435555,0.0174891774891774,0.1882352941176468,0.0438999999999999,0.0395999999999999,0.0426,-0.0101432025043168,-0.7556912180589608,0.04384,0.04417,-0.0003299999999999,0.6973348889880902,0,140.18646115030447,138.75,1.436461150304467,0.1426397257966648,0.0099059662882973,0.0106876175818428,0.0163394654228657,0.0174150183849954,0.1448148788680857,0.1553665792158531,0.1759966543890252,16.760000228881836,18.450000190734862,0.8991869908445304,0.1793987564373274,0.1310228495262016,270.45299835205077,1.0676531662042508,-0.8151184681001831,0.6955976160567514,-0.004299999999999998,-0.0012999999999998985,-0.07541529098107691,-0.176266104500737
2025-06-27,285.8099975585937,288.70001220703125,285.0400085449219,287.1099853515625,281.6327514648437,17868600,0.0,16.31999969482422,4.39,3.97,4.29,-0.0056960250817942,0.1426397257966648,0.0175890782545105,0.1882352941176468,0.0438999999999999,0.0397,0.0429,-0.0162748918191875,-0.7320186519319246,0.04384,0.044185,-0.0003449999999999,0.7017386865740647,0,138.5466959788063,137.1099853515625,1.436710627243798,0.1439171754377977,0.0163757641516778,0.0099059662882973,0.0037890328767674,-0.0068083639860286,0.143649563435555,0.1554781005673071,0.1791013862271116,16.59000015258789,18.307000160217285,0.8914622577154397,0.1793987564373274,0.1310228495262016,271.58999786376955,1.057144915533958,-0.7556912180589608,0.6973348889880902,-0.004199999999999898,-0.0009999999999998968,-0.08257352465586942,-0.20853544953439695
2025-06-30,290.3999938964844,292.6499938964844,288.9200134277344,289.9100036621094,284.37939453125,12689200,0.0,16.729999542236328,4.41,3.96,4.24,0.0097053204437535,0.1439171754377977,0.0174191988417404,0.1882352941176468,0.0441,0.0395999999999999,0.0424,0.0251225401396384,-0.7079696730232432,0.0438999999999999,0.04421,-0.00031,0.6998490336953286,0,141.37499819312197,139.91000366210938,1.464994531012593,0.1427351127034115,-0.0056960250817942,0.0163757641516778,0.0118208538580194,0.0033344872883665,0.1426397257966648,0.1424241209873809,0.1789689434254841,16.31999969482422,18.21500015258789,0.9184737525165169,0.1793987564373274,0.1310228495262016,272.885498046875,1.0623869928489567,-0.7320186519319246,0.7017386865740647,-0.004500000000000101,-0.0017000000000000001,0.010483157207261895,-0.15632881459388126
2025-07-01,290.8900146484375,291.1300048828125,286.5899963378906,290.4100036621094,284.8698425292969,9338300,0.0,16.829999923706055,4.4,3.98,4.26,0.0017231401905186,0.1427351127034115,0.0173892081413133,0.1882352941176468,0.044,0.0398,0.0426,0.0059773092771022,-0.732965098988269,0.0439399999999999,0.0441899999999999,-0.00025,0.7003225583341578,0,141.86056847597618,140.41000366210938,1.450564813866805,0.142569600812866,0.0097053204437535,-0.0056960250817942,0.0106876175818428,-0.0014005494849508,0.1439171754377977,0.1438124709730542,0.1793987564373274,16.729999542236328,18.138500118255614,0.9278606176906209,0.1782605686672171,0.1310228495262016,274.172998046875,1.059221753166438,-0.7079696730232432,0.6998490336953286,-0.004199999999999995,-0.0013999999999999985,-0.00749141060127223,-0.037185333841668666
2025-07-02,292.0400085449219,292.82000732421875,289.70001220703125,292.0,286.4295349121094,8158700,0.0,16.639999389648438,4.41,3.99,4.3,0.0054601713895884,0.142569600812866,0.0172945205479452,0.1882352941176468,0.0441,0.0399,0.043,-0.0112893960141966,-0.7359877158777108,0.044,0.04418,-0.0001799999999999,0.7047195582692047,0,143.46468121198907,142.0,1.464681211989074,0.1502859518160375,0.0017231401905186,0.0097053204437535,0.0099059662882973,0.0024967267943469,0.1427351127034115,0.1448148788680857,0.1782605686672171,16.829999923706055,18.086000061035158,0.9200486195672413,0.1685782013091325,0.1310228495262016,275.4594985961914,1.0600469451520207,-0.732965098988269,0.7003225583341578,-0.004200000000000002,-0.0011000000000000038,-0.015504470761357081,-0.007159954510418509
2025-07-03,292.1499938964844,296.3999938964844,291.2099914550781,296.0,291.75201416015625,6541600,1.4,16.3799991607666,4.42,4.07,4.35,0.0184116203996834,0.1502859518160375,0.0217905405405405,0.5176470588235293,0.0441999999999999,0.0407,0.0435,-0.01562501432804,-0.7138550383729331,0.04406,0.04417,-0.0001099999999999,0.7156718675974634,0,146.1053879668293,146.0,0.10538796682931206,0.1580301578049389,0.0054601713895884,0.0017231401905186,0.0163757641516778,0.0060649604995766,0.142569600812866,0.143649563435555,0.1645182526954726,16.639999389648438,18.02449998855591,0.9087630265009607,0.1685782013091325,0.1310228495262016,277.0484985351562,1.0684049961109567,-0.7359877158777108,0.7047195582692047,-0.003499999999999899,-0.0006999999999999021,0.04619845839949077,-0.012658287515960653
2025-07-07,295.25,296.0400085449219,290.0799865722656,291.9700012207031,287.7798767089844,8825700,0.0,17.790000915527344,4.42,4.08,4.4,-0.0137083039481984,0.1580301578049389,0.0220913106587425,0.5176470588235293,0.0441999999999999,0.0408,0.044,0.0860806976192025,-0.7752280286942198,0.04412,0.04416,-3.999999999999837e-05,0.6925726770342615,0,142.07638080574398,141.97000122070312,0.10637958504085532,0.1988202969690375,0.0184116203996834,0.0054601713895884,-0.0056960250817942,-0.0077287522099294,0.1502859518160375,0.1426397257966648,0.1681827048376487,16.3799991607666,17.99000005722046,0.988882760363703,0.1685782013091325,0.1310228495262016,278.5494979858398,1.0481799584343374,-0.7138550383729331,0.7156718675974634,-0.003399999999999896,-0.00019999999999990165,0.10789723495552273,0.09007360589408142
2025-07-08,289.2699890136719,289.70001220703125,280.3099975585937,282.7799987792969,278.72174072265625,15440900,0.0,16.809999465942383,4.42,4.11,4.42,-0.0319819318523662,0.1988202969690375,0.0228092511063134,0.5176470588235293,0.0441999999999999,0.0411,0.0441999999999999,-0.0550872062479549,-0.45907658379876,0.04414,0.0441549999999999,-1.4999999999994185e-05,0.6922527164715084,0,132.89370400054455,132.77999877929688,0.11370522124767035,0.19527365771163,-0.0137083039481984,0.0184116203996834,0.0097053204437535,-0.0086284022283653,0.1580301578049389,0.1439171754377977,0.1636180405201181,17.790000915527344,17.992000007629393,0.9343041050919414,0.1988202969690375,0.1310228495262016,279.4019973754883,1.0120901118658392,-0.7752280286942198,0.6925726770342615,-0.0030999999999999014,0.0,0.38149109975389583,0.004781824620143427
2025-07-09,287.17999267578125,287.20001220703125,282.4800109863281,283.1600036621094,279.0963134765625,11273800,0.0,15.9399995803833,4.42,4.07,4.34,0.0013429927819139,0.19527365771163,0.0187173327145609,0.2045454545454543,0.0441999999999999,0.0407,0.0434,-0.0517549026293385,-0.4154390269925183,0.04418,0.044145,3.500000000000031e-05,0.6965806211524745,0,134.3984890147464,133.16000366210938,1.2384853526370136,0.2015180873676093,-0.0319819318523662,-0.0137083039481984,0.0017231401905186,0.0143270970423365,0.1988202969690375,0.1427351127034115,0.1685782013091325,16.809999465942383,17.930999994277954,0.8889632248881819,0.1988202969690375,0.1310228495262016,280.222998046875,1.0104809585069927,-0.45907658379876,0.6922527164715084,-0.003499999999999899,-0.000799999999999898,0.36808423668945456,-0.052881779403286644
2025-07-10,283.0,288.3099975585937,283.0,288.19000244140625,284.0540771484375,8410900,0.0,15.779999732971191,4.42,4.07,4.35,0.0176077006858889,0.2015180873676093,0.0183906449047536,0.2045454545454543,0.0441999999999999,0.0407,0.0435,-0.0100376318459264,-0.4114873352018518,0.0441999999999999,0.0441299999999999,7.000000000000062e-05,0.707020587431996,0,139.42801562846566,138.19000244140625,1.2380131870594084,0.2033012173967195,0.0013429927819139,-0.0319819318523662,0.0054601713895884,0.0037936088254244,0.19527365771163,0.142569600812866,0.1616666843907706,15.9399995803833,17.87249994277954,0.8829206760941288,0.2015180873676093,0.1310228495262016,281.2024978637695,1.0248486575713915,-0.4154390269925183,0.6965806211524745,-0.003499999999999899,-0.0006999999999999021,0.4134716392459983,-0.05168267357102441
2025-07-11,285.5199890136719,287.3800048828125,283.6499938964844,286.8599853515625,282.7431640625,7384700,0.0,16.399999618530273,4.41,4.09,4.43,-0.0046256944391916,0.2033012173967195,0.0184759125379741,0.2045454545454543,0.0441,0.0409,0.0443,0.0392902342237455,-0.4216400367686788,0.04418,0.0441099999999999,7.000000000000062e-05,0.6915389266195444,0,138.0847992822272,136.8599853515625,1.224813930664709,0.2027028821144864,0.0176077006858889,0.0013429927819139,0.0184116203996834,0.0069489101038135,0.2015180873676093,0.1502859518160375,0.1617146578256258,15.779999732971191,17.829499912261962,0.919823870508641,0.2033012173967195,0.1310228495262016,282.13799743652345,1.0167364479720653,-0.4114873352018518,0.707020587431996,-0.0032000000000000015,0.0001999999999999988,0.3527626164658231,0.001221029230061177
2025-07-14,287.07000732421875,289.29998779296875,285.260009765625,288.70001220703125,284.5567932128906,9079900,0.0,17.200000762939453,4.42,4.08,4.43,0.0063939202035611,0.2027028821144864,0.0183581564804343,0.2045454545454543,0.0441999999999999,0.0408,0.0443,0.0487805587205785,-0.4052085495045951,0.04418,0.04409,8.999999999999286e-05,0.6852564613889308,0,139.93813689966984,138.70001220703125,1.2381246926385927,0.2061350269751465,-0.0046256944391916,0.0176077006858889,-0.0137083039481984,-0.0016768400607814,0.2033012173967195,0.1580301578049389,0.1358225552139453,16.399999618530273,17.788499927520753,0.9669168751171183,0.2033012173967195,0.1310228495262016,283.16099853515624,1.0195613580278688,-0.4216400367686788,0.6915389266195444,-0.003399999999999896,0.00010000000000010001,0.282684804786997,-0.03316470613966804
2025-07-15,288.0,291.95001220703125,285.4800109863281,286.54998779296875,282.4376220703125,12526100,0.0,17.3799991607666,4.42,4.12,4.5,-0.0074751389195896,0.2061350269751465,0.0184959002819055,0.2045454545454543,0.0441999999999999,0.0412,0.045,0.0104650226652889,-0.4003252023261849,0.04418,0.0440749999999999,0.000105,0.6781127818822168,0,137.7903162442427,136.54998779296875,1.240328451273939,0.1994115575862023,0.0063939202035611,-0.0046256944391916,-0.0319819318523662,0.0003355930310042,0.2027028821144864,0.1988202969690375,0.1310228495262016,17.200000762939453,17.61649990081787,0.9865750437724414,0.2061350269751465,0.1344136378784254,284.2409973144531,1.008123354830342,-0.4052085495045951,0.6852564613889308,-0.0029999999999998986,0.0008000000000000992,0.036790660297867595,0.03390837078722431
2025-07-16,288.3999938964844,290.7300109863281,283.010009765625,285.82000732421875,281.7181396484375,9979800,0.0,17.15999984741211,4.41,4.08,4.46,-0.0025506530669907,0.1994115575862023,0.0185431385633825,0.2045454545454543,0.0441,0.0408,0.0446,-0.0126581889515343,-0.3061076437679074,0.04416,0.044065,9.499999999999786e-05,0.6869890481586147,0,137.04411860306968,135.82000732421875,1.224111278850927,0.1941923734559545,-0.0074751389195896,0.0063939202035611,0.0013429927819139,-0.0123408457153124,0.2061350269751465,0.19527365771163,0.1344136378784254,17.3799991607666,17.5189998626709,0.9795079617516443,0.2061350269751465,0.1424241209873809,285.0139984130859,1.0028279625408596,-0.4003252023261849,0.6781127818822168,-0.0032999999999999974,0.0005000000000000004,0.02119026151844272,0.0765370325686967
2025-07-17,283.44000244140625,290.29998779296875,283.44000244140625,289.8999938964844,285.73956298828125,8509500,0.0,16.520000457763672,4.41,4.1,4.47,0.0141737107251378,0.1941923734559545,0.0182821666491393,0.2045454545454543,0.0441,0.0409999999999999,0.0447,-0.0372960020594029,-0.257050768999679,0.04414,0.04406,7.999999999999674e-05,0.6922633093606615,0,141.12146959345657,139.89999389648438,1.2214756969721918,0.1926952957889361,-0.0025506530669907,-0.0074751389195896,0.0176077006858889,0.0202131578622249,0.1994115575862023,0.2015180873676093,0.1501462184576322,17.15999984741211,17.264999866485596,0.956849150623621,0.2061350269751465,0.1424241209873809,286.0329986572266,1.0135194025074425,-0.3061076437679074,0.6869890481586147,-0.0031000000000001027,0.0005999999999999964,-0.036352637161999324,0.046894850273431876
2025-07-18,289.5199890136719,292.5,288.2300109863281,291.2699890136719,287.0898742675781,12217000,0.0,16.40999984741211,4.4,4.08,4.44,0.004714540463795,0.1926952957889361,0.0181961760562679,0.2045454545454543,0.044,0.0408,0.0444,-0.0066586324033585,-0.2276596584775029,0.04412,0.04405,7.000000000000062e-05,0.6984462454243487,0,142.4764891755484,141.26998901367188,1.2065001618765336,0.1879301351650417,0.0141737107251378,-0.0025506530669907,-0.0046256944391916,-0.0031118025721281,0.1941923734559545,0.2033012173967195,0.1506698655484445,16.520000457763672,17.07849988937378,0.9608572154292303,0.2061350269751465,0.1424241209873809,286.89849853515625,1.015237062936319,-0.257050768999679,0.6922633093606615,-0.0031999999999999945,0.0004000000000000045,-0.05216851007383361,0.0006097700679539297
2025-07-21,291.0,294.17999267578125,290.5799865722656,290.9700012207031,286.794189453125,7898100,0.0,16.649999618530273,4.41,4.06,4.38,-0.0010304689023803,0.1879301351650417,0.0182149361713062,0.2045454545454543,0.0441,0.0406,0.0438,0.014625214707483,-0.1802807607488542,0.0441,0.0440599999999999,4.000000000000531e-05,0.684781059972597,0,142.19038265621094,140.97000122070312,1.220381435507818,0.1879835005704811,0.004714540463795,0.0141737107251378,0.0063939202035611,0.0163394654228657,0.1926952957889361,0.2027028821144864,0.1553665792158531,16.40999984741211,16.879999828338622,0.986374395014968,0.2061350269751465,0.1424241209873809,287.6969985961914,1.0113765615925165,-0.2276596584775029,0.6984462454243487,-0.003500000000000003,-0.00030000000000000165,-0.07287882044568594,-0.03197680930307034
2025-07-22,291.5,293.6300048828125,289.17999267578125,291.42999267578125,287.24761962890625,6717500,0.0,16.5,4.41,4.05,4.35,0.0015797813431352,0.1879835005704811,0.0181861858188916,0.2045454545454543,0.0441,0.0405,0.0435,-0.00900898630432,-0.1853266099335233,0.04408,0.0440749999999999,5.000000000005e-06,0.6855447377622779,0,142.65026508848,141.42999267578125,1.2202724126987619,0.1929167199335193,-0.0010304689023803,0.004714540463795,-0.0074751389195896,0.0037890328767674,0.1879301351650417,0.2061350269751465,0.1554781005673071,16.649999618530273,16.71349983215332,0.9872259051486876,0.2061350269751465,0.1424241209873809,288.35499877929686,1.0106639174264427,-0.1802807607488542,0.684781059972597,-0.003599999999999999,-0.0006000000000000033,-0.0880564873957782,-0.050632865550022665
2025-07-23,292.8399963378906,296.989990234375,292.54998779296875,296.760009765625,292.5011291503906,7083500,0.0,15.369999885559082,4.41,4.08,4.4,0.0181238970706527,0.1929167199335193,0.017859549216843,0.2045454545454543,0.0441,0.0408,0.044,-0.0684848554206617,-0.2333491567194481,0.04408,0.04409,-1.0000000000003062e-05,0.7049561943744485,0,147.97945799937906,146.760009765625,1.2194482337540649,0.1914457388276766,0.0015797813431352,-0.0010304689023803,-0.0025506530669907,0.0118208538580194,0.1879835005704811,0.1994115575862023,0.1424241209873809,16.5,16.60799984931946,0.9254576122957331,0.2061350269751465,0.142569600812866,289.1299987792969,1.0263895514769892,-0.1853266099335233,0.6855447377622779,-0.0032999999999999974,-0.00010000000000000286,-0.032570016158042336,-0.10431235301688979
